4.06,4.09,4.1,4.11
3.51,3.58,3.59,3.54
3.43,3.5,3.5,3.35
3.44,3.51,3.51,3.43
3.52,3.58,3.59,3.61
3.58,3.62,3.64,3.66
3.6,3.65,3.66,3.68
3.59,3.63,3.66,3.61
3.59,3.62,3.65,3.61
3.56,3.59,3.62,3.5
3.57,3.62,3.62,3.49
3.6,3.64,3.65,3.67
3.6,3.65,3.66,3.64
3.6,3.64,3.66,3.62
3.58,3.62,3.62,3.59
3.53,3.58,3.59,3.5
3.52,3.53,3.62,3.5
3.53,3.57,3.61,3.55
3.53,3.58,3.59,3.54
3.53,3.56,3.58,3.55
3.5,3.54,3.57,3.49
3.45,3.52,3.53,3.37
3.46,3.52,3.54,3.49
3.48,3.54,3.57,3.49
3.49,3.54,3.57,3.5
3.49,3.54,3.56,3.49
3.5,3.55,3.58,3.52
3.54,3.58,3.6,3.59
3.56,3.61,3.63,3.62
3.59,3.63,3.65,3.66
3.59,3.63,3.66,3.64
3.58,3.62,3.64,3.59
3.59,3.63,3.66,3.63
3.6,3.64,3.66,3.65
3.59,3.63,3.65,3.6
3.57,3.62,3.62,3.61
3.54,3.58,3.62,3.55
3.49,3.54,3.57,3.42
3.53,3.58,3.6,3.59
3.58,3.62,3.64,3.66
3.58,3.63,3.64,3.66
3.5,3.56,3.57,3.42
3.47,3.54,3.54,3.41
3.5,3.54,3.57,3.53
3.5,3.55,3.57,3.51
3.52,3.57,3.59,3.54
3.57,3.61,3.63,3.66
3.58,3.62,3.64,3.63
3.58,3.62,3.64,3.61
3.57,3.62,3.62,3.59
3.56,3.61,3.61,3.57
3.56,3.61,3.62,3.58
3.55,3.61,3.62,3.58
3.53,3.56,3.6,3.51
3.5,3.55,3.57,3.47
3.52,3.58,3.59,3.56
3.58,3.62,3.64,3.66
3.58,3.61,3.64,3.69
3.49,3.55,3.56,3.33
3.56,3.62,3.62,3.63
3.56,3.62,3.62,3.63
3.54,3.58,3.58,3.45
3.52,3.59,3.6,3.52
3.54,3.58,3.61,3.55
3.58,3.62,3.63,3.63
3.57,3.62,3.61,3.63
3.58,3.62,3.62,3.62
3.5,3.57,3.57,3.41
3.49,3.52,3.54,3.49
3.38,3.46,3.51,3.26
3.44,3.5,3.52,3.45
3.49,3.55,3.55,3.56
3.54,3.58,3.6,3.6
3.57,3.61,3.63,3.63
3.58,3.63,3.65,3.64
3.55,3.6,3.62,3.5
3.54,3.59,3.62,3.54
3.55,3.58,3.62,3.57
3.54,3.59,3.61,3.54
3.56,3.6,3.62,3.59
3.58,3.61,3.64,3.61
3.54,3.61,3.62,3.45
3.54,3.59,3.59,3.58
3.55,3.57,3.62,3.66
3.53,3.58,3.61,3.47
3.6,3.64,3.66,3.72
3.62,3.66,3.68,3.69
3.6,3.64,3.66,3.62
3.54,3.61,3.63,3.52
3.53,3.58,3.59,3.46
3.54,3.6,3.59,3.58
3.56,3.6,3.62,3.6
3.55,3.61,3.62,3.58
3.55,3.59,3.61,3.57
3.53,3.59,3.6,3.54
3.5,3.57,3.54,3.5
3.5,3.56,3.57,3.48
3.53,3.58,3.6,3.59
3.54,3.58,3.61,3.57
3.57,3.62,3.63,3.63
3.57,3.62,3.62,3.61
3.51,3.56,3.58,3.49
3.44,3.5,3.52,3.35
3.45,3.5,3.52,3.46
3.46,3.52,3.53,3.48
3.48,3.54,3.56,3.51
3.51,3.57,3.58,3.58
3.53,3.58,3.6,3.56
3.53,3.58,3.6,3.56
3.5,3.57,3.58,3.52
3.47,3.53,3.54,3.44
3.46,3.52,3.54,3.46
3.46,3.51,3.53,3.45
3.44,3.5,3.52,3.44
3.44,3.5,3.52,3.44
3.46,3.53,3.54,3.5
3.48,3.54,3.55,3.51
3.5,3.55,3.58,3.55
3.49,3.54,3.56,3.51
3.43,3.5,3.51,3.38
3.4,3.46,3.49,3.34
3.4,3.47,3.49,3.4
3.41,3.48,3.5,3.41
3.49,3.54,3.57,3.57
3.54,3.58,3.61,3.62
3.55,3.59,3.62,3.6
3.55,3.59,3.61,3.58
3.56,3.6,3.62,3.59
3.57,3.61,3.63,3.61
3.55,3.58,3.61,3.55
3.51,3.55,3.61,3.48
3.48,3.53,3.56,3.42
3.48,3.54,3.55,3.51
3.48,3.54,3.55,3.48
3.48,3.54,3.55,3.5
3.49,3.54,3.55,3.51
3.49,3.54,3.56,3.5
3.51,3.55,3.58,3.54
3.52,3.57,3.59,3.55
3.53,3.58,3.59,3.57
3.53,3.58,3.59,3.55
3.53,3.58,3.59,3.55
3.54,3.59,3.6,3.58
3.55,3.59,3.62,3.6
3.55,3.61,3.62,3.6
3.55,3.6,3.62,3.58
3.55,3.6,3.62,3.58
3.55,3.6,3.62,3.58
3.58,3.62,3.65,3.65
3.59,3.65,3.66,3.66
3.59,3.64,3.66,3.6
3.56,3.59,3.62,3.54
3.5,3.57,3.58,3.43
3.44,3.5,3.55,3.4
3.45,3.5,3.55,3.39
3.42,3.51,3.42,3.43
3.46,3.52,3.53,3.5
3.51,3.55,3.59,3.6
3.53,3.58,3.6,3.58
3.45,3.54,3.52,3.43
3.51,3.58,3.55,3.5
3.58,3.62,3.63,3.7
3.6,3.63,3.65,3.66
3.61,3.64,3.66,3.66
3.61,3.66,3.66,3.66
3.61,3.64,3.66,3.64
3.58,3.62,3.64,3.58
3.43,3.5,3.54,3.29
3.37,3.45,3.46,3.27
3.37,3.45,3.46,3.3
3.38,3.46,3.47,3.41
3.39,3.47,3.48,3.4
3.42,3.48,3.5,3.43
3.46,3.52,3.54,3.51
3.48,3.54,3.55,3.52
3.47,3.54,3.54,3.49
3.47,3.53,3.55,3.48
3.47,3.53,3.54,3.49
3.5,3.56,3.57,3.54
3.53,3.58,3.6,3.58
3.54,3.6,3.61,3.6
3.56,3.61,3.62,3.6
3.57,3.62,3.62,3.61
3.57,3.62,3.63,3.6
3.57,3.61,3.62,3.6
3.56,3.61,3.62,3.59
3.56,3.61,3.63,3.59
3.57,3.61,3.63,3.6
3.57,3.62,3.63,3.61
3.58,3.62,3.64,3.62
3.58,3.62,3.63,3.61
3.58,3.62,3.63,3.61
3.58,3.62,3.64,3.61
3.58,3.62,3.64,3.62
3.57,3.62,3.62,3.61
3.55,3.59,3.62,3.57
3.49,3.54,3.61,3.43
3.47,3.54,3.54,3.43
3.5,3.55,3.57,3.56
3.48,3.54,3.55,3.48
3.46,3.51,3.54,3.44
3.44,3.51,3.52,3.43
3.46,3.52,3.54,3.47
3.5,3.55,3.58,3.55
3.54,3.59,3.61,3.62
3.57,3.62,3.63,3.64
3.58,3.62,3.64,3.63
3.57,3.6,3.62,3.58
3.5,3.58,3.55,3.49
3.5,3.57,3.57,3.48
3.54,3.58,3.61,3.61
3.57,3.61,3.62,3.62
3.58,3.62,3.63,3.62
3.56,3.61,3.62,3.58
3.53,3.58,3.6,3.53
3.52,3.58,3.59,3.51
3.55,3.6,3.61,3.61
3.56,3.6,3.62,3.6
3.53,3.58,3.59,3.53
3.48,3.54,3.56,3.43
3.47,3.54,3.56,3.46
3.48,3.54,3.56,3.5
3.49,3.54,3.56,3.51
3.49,3.54,3.56,3.5
3.49,3.54,3.56,3.5
3.49,3.54,3.56,3.5
3.49,3.54,3.56,3.51
3.5,3.56,3.58,3.54
3.52,3.57,3.58,3.56
3.53,3.58,3.6,3.56
3.55,3.6,3.62,3.61
3.57,3.61,3.63,3.61
3.57,3.61,3.62,3.6
3.57,3.61,3.63,3.59
3.58,3.62,3.63,3.61
3.58,3.62,3.64,3.62
3.55,3.62,3.64,3.57
3.56,3.62,3.63,3.59
3.57,3.62,3.64,3.61
3.55,3.6,3.61,3.66
3.49,3.55,3.57,3.28
3.49,3.56,3.57,3.65
3.54,3.59,3.6,3.49
3.58,3.62,3.64,3.69
3.5,3.57,3.58,3.46
3.49,3.55,3.53,3.46
3.49,3.59,3.53,3.55
3.47,3.54,3.56,3.44
3.49,3.55,3.57,3.51
3.54,3.58,3.6,3.58
3.56,3.61,3.62,3.63
3.55,3.59,3.62,3.57
3.53,3.59,3.6,3.52
3.53,3.59,3.61,3.55
3.54,3.59,3.59,3.57
3.56,3.6,3.62,3.59
3.55,3.61,3.62,3.58
3.5,3.58,3.58,3.3
3.54,3.59,3.61,3.66
3.46,3.53,3.52,3.37
3.45,3.52,3.53,3.42
3.49,3.54,3.56,3.53
3.5,3.55,3.57,3.54
3.48,3.54,3.56,3.48
3.46,3.51,3.54,3.43
3.42,3.5,3.5,3.4
3.42,3.49,3.5,3.42
3.41,3.47,3.5,3.39
3.39,3.46,3.48,3.36
3.38,3.46,3.47,3.39
3.38,3.46,3.48,3.39
3.38,3.46,3.48,3.38
3.39,3.47,3.48,3.41
3.42,3.48,3.5,3.43
3.49,3.54,3.57,3.59
3.55,3.59,3.61,3.66
3.53,3.54,3.59,3.45
3.59,3.62,3.65,3.75
3.61,3.64,3.66,3.68
3.6,3.64,3.66,3.65
3.55,3.6,3.62,3.55
3.48,3.54,3.57,3.41
3.42,3.49,3.5,3.36
3.41,3.47,3.5,3.4
3.41,3.48,3.5,3.41
3.42,3.49,3.5,3.44
3.45,3.51,3.54,3.48
3.51,3.58,3.58,3.59
3.54,3.6,3.61,3.62
3.53,3.58,3.6,3.56
3.5,3.55,3.56,3.47
3.5,3.54,3.57,3.51
3.5,3.56,3.58,3.54
3.51,3.57,3.58,3.55
3.5,3.56,3.58,3.53
3.5,3.54,3.57,3.49
3.5,3.55,3.57,3.51
3.51,3.57,3.59,3.56
3.54,3.6,3.61,3.61
3.58,3.62,3.64,3.65
3.57,3.62,3.62,3.63
3.47,3.52,3.55,3.37
3.46,3.52,3.54,3.42
3.52,3.57,3.58,3.6
3.56,3.61,3.63,3.65
3.57,3.61,3.64,3.63
3.51,3.57,3.59,3.49
3.43,3.51,3.52,3.33
3.42,3.5,3.52,3.41
3.42,3.5,3.51,3.43
3.41,3.48,3.5,3.41
3.4,3.47,3.49,3.38
3.41,3.48,3.5,3.41
3.44,3.5,3.52,3.48
3.49,3.55,3.57,3.56
3.5,3.56,3.58,3.56
3.51,3.57,3.58,3.55
3.54,3.58,3.61,3.58
3.58,3.61,3.64,3.65
3.58,3.62,3.64,3.65
3.58,3.62,3.64,3.6
3.58,3.62,3.64,3.62
3.56,3.6,3.62,3.56
3.54,3.6,3.61,3.6
3.56,3.6,3.62,3.61
3.56,3.61,3.62,3.61
3.56,3.61,3.63,3.59
3.58,3.62,3.65,3.63
3.53,3.59,3.6,3.49
3.59,3.62,3.65,3.71
3.59,3.63,3.66,3.65
3.58,3.62,3.63,3.59
3.51,3.56,3.58,3.51
3.5,3.54,3.57,3.49
3.42,3.51,3.52,3.35
3.45,3.52,3.53,3.45
3.5,3.57,3.58,3.58
3.54,3.58,3.61,3.6
3.51,3.57,3.58,3.53
3.5,3.56,3.58,3.5
3.5,3.55,3.58,3.53
3.5,3.55,3.58,3.52
3.5,3.56,3.58,3.52
3.47,3.52,3.56,3.45
3.46,3.52,3.54,3.46
3.44,3.5,3.53,3.43
3.41,3.49,3.5,3.38
3.39,3.47,3.48,3.38
3.38,3.46,3.47,3.37
3.38,3.45,3.47,3.37
3.37,3.46,3.46,3.37
3.37,3.46,3.47,3.37
3.38,3.46,3.47,3.38
3.39,3.47,3.49,3.41
3.43,3.5,3.52,3.48
3.47,3.53,3.55,3.54
3.5,3.56,3.58,3.56
3.51,3.57,3.59,3.56
3.52,3.58,3.6,3.56
3.5,3.57,3.58,3.53
3.5,3.55,3.58,3.5
3.5,3.55,3.58,3.52
3.51,3.58,3.58,3.57
3.52,3.57,3.59,3.55
3.53,3.58,3.6,3.57
3.51,3.58,3.58,3.54
3.49,3.55,3.57,3.49
3.47,3.54,3.55,3.47
3.46,3.52,3.55,3.47
3.46,3.53,3.54,3.48
3.48,3.54,3.57,3.54
3.5,3.55,3.58,3.53
3.52,3.56,3.6,3.54
3.55,3.59,3.62,3.62
3.56,3.6,3.63,3.61
3.54,3.58,3.61,3.61
3.56,3.61,3.62,3.62
3.56,3.61,3.62,3.6
3.54,3.58,3.6,3.56
3.49,3.58,3.59,3.45
3.5,3.58,3.58,3.56
3.5,3.55,3.58,3.5
3.47,3.54,3.55,3.46
3.46,3.53,3.55,3.47
3.48,3.54,3.55,3.51
3.52,3.58,3.6,3.6
3.54,3.59,3.61,3.6
3.54,3.59,3.61,3.57
3.51,3.57,3.59,3.53
3.48,3.54,3.55,3.46
3.46,3.53,3.54,3.45
3.47,3.53,3.55,3.5
3.49,3.54,3.57,3.52
3.5,3.56,3.58,3.55
3.5,3.56,3.57,3.53
3.48,3.54,3.56,3.49
3.48,3.54,3.57,3.49
3.53,3.58,3.59,3.6
3.54,3.59,3.62,3.62
3.53,3.59,3.61,3.55
3.51,3.58,3.56,3.53
3.5,3.58,3.52,3.54
3.46,3.54,3.54,3.46
3.5,3.56,3.58,3.56
3.53,3.58,3.6,3.6
3.51,3.57,3.59,3.54
3.48,3.54,3.56,3.45
3.47,3.54,3.55,3.49
3.5,3.55,3.58,3.54
3.5,3.56,3.58,3.55
3.5,3.56,3.58,3.52
3.49,3.55,3.56,3.5
3.47,3.54,3.56,3.48
3.47,3.54,3.55,3.5
3.48,3.54,3.55,3.51
3.5,3.55,3.58,3.54
3.51,3.56,3.58,3.56
3.52,3.57,3.59,3.56
3.53,3.58,3.6,3.57
3.54,3.58,3.6,3.57
3.54,3.6,3.62,3.59
3.56,3.6,3.62,3.61
3.55,3.61,3.62,3.59
3.55,3.59,3.62,3.58
3.53,3.58,3.6,3.53
3.51,3.57,3.59,3.52
3.5,3.57,3.58,3.52
3.51,3.56,3.58,3.53
3.54,3.59,3.62,3.62
3.56,3.61,3.62,3.62
3.55,3.61,3.62,3.59
3.55,3.6,3.62,3.57
3.54,3.58,3.61,3.56
3.5,3.57,3.58,3.51
3.47,3.54,3.55,3.45
3.48,3.54,3.56,3.51
3.53,3.58,3.61,3.6
3.56,3.61,3.63,3.64
3.58,3.62,3.64,3.63
3.56,3.62,3.62,3.6
3.55,3.6,3.62,3.57
3.52,3.58,3.58,3.54
3.5,3.54,3.57,3.48
3.51,3.57,3.59,3.55
3.53,3.58,3.6,3.58
3.51,3.58,3.59,3.54
3.5,3.56,3.58,3.51
3.5,3.56,3.58,3.53
3.5,3.56,3.58,3.53
3.5,3.55,3.58,3.52
3.51,3.57,3.58,3.54
3.54,3.59,3.61,3.6
3.55,3.61,3.63,3.61
3.55,3.6,3.63,3.58
3.54,3.59,3.61,3.55
3.53,3.59,3.6,3.56
3.51,3.58,3.6,3.53
3.48,3.55,3.58,3.45
3.48,3.54,3.56,3.47
3.5,3.56,3.58,3.56
3.52,3.57,3.6,3.56
3.53,3.58,3.61,3.58
3.52,3.58,3.59,3.56
3.51,3.58,3.59,3.53
3.54,3.58,3.61,3.58
3.56,3.61,3.62,3.62
3.56,3.6,3.63,3.61
3.54,3.59,3.62,3.56
3.54,3.59,3.62,3.56
3.54,3.6,3.62,3.59
3.53,3.58,3.6,3.55
3.49,3.55,3.57,3.47
3.46,3.54,3.57,3.43
3.49,3.55,3.57,3.52
3.5,3.56,3.59,3.55
3.5,3.56,3.58,3.52
3.47,3.54,3.56,3.47
3.47,3.54,3.55,3.49
3.5,3.56,3.58,3.54
3.54,3.59,3.62,3.61
3.55,3.61,3.62,3.62
3.55,3.61,3.62,3.58
3.53,3.59,3.62,3.56
3.48,3.55,3.55,3.5
3.48,3.52,3.58,3.49
3.5,3.56,3.59,3.54
3.55,3.6,3.62,3.65
3.57,3.61,3.63,3.62
3.56,3.62,3.62,3.61
3.53,3.6,3.61,3.53
3.51,3.57,3.6,3.41
3.53,3.57,3.61,3.58
3.47,3.54,3.52,3.52
3.33,3.47,3.42,3.24
3.42,3.52,3.51,3.56
3.44,3.51,3.54,3.45
3.42,3.5,3.51,3.42
3.41,3.49,3.5,3.41
3.42,3.5,3.51,3.45
3.47,3.53,3.56,3.54
3.54,3.58,3.62,3.65
3.52,3.57,3.58,3.56
3.56,3.6,3.63,3.65
3.56,3.62,3.63,3.62
3.54,3.6,3.62,3.58
3.47,3.55,3.56,3.43
3.47,3.54,3.56,3.5
3.48,3.52,3.55,3.5
3.46,3.54,3.54,3.48
3.5,3.57,3.58,3.56
3.53,3.6,3.6,3.61
3.54,3.58,3.62,3.57
3.55,3.61,3.62,3.61
3.54,3.59,3.62,3.6
3.53,3.57,3.6,3.48
3.48,3.54,3.58,3.6
3.48,3.54,3.56,3.47
3.55,3.61,3.62,3.7
3.58,3.62,3.65,3.67
3.58,3.62,3.64,3.61
3.47,3.54,3.56,3.47
3.42,3.5,3.53,3.32
3.44,3.52,3.54,3.5
3.46,3.53,3.54,3.5
3.5,3.57,3.58,3.58
3.5,3.56,3.58,3.56
3.38,3.46,3.48,3.31
3.34,3.44,3.46,3.26
3.41,3.5,3.52,3.49
3.47,3.54,3.56,3.58
3.5,3.56,3.58,3.57
3.45,3.52,3.55,3.44
3.4,3.47,3.5,3.35
3.41,3.48,3.51,3.43
3.42,3.5,3.52,3.48
3.42,3.5,3.52,3.45
3.45,3.52,3.54,3.49
3.48,3.54,3.56,3.56
3.5,3.57,3.58,3.57
3.5,3.57,3.58,3.55
3.48,3.56,3.56,3.51
3.45,3.53,3.54,3.43
3.46,3.54,3.55,3.51
3.49,3.56,3.58,3.55
3.51,3.58,3.6,3.59
3.52,3.58,3.61,3.57
3.52,3.58,3.61,3.56
3.52,3.58,3.6,3.56
3.51,3.58,3.6,3.55
3.54,3.6,3.62,3.62
3.55,3.6,3.63,3.61
3.52,3.58,3.61,3.53
3.49,3.55,3.57,3.34
3.49,3.56,3.58,3.57
3.49,3.55,3.57,3.53
3.45,3.5,3.57,3.42
3.46,3.53,3.56,3.5
3.49,3.55,3.57,3.55
3.5,3.55,3.58,3.54
3.5,3.56,3.58,3.54
3.45,3.54,3.54,3.46
3.4,3.48,3.5,3.35
3.43,3.51,3.53,3.5
3.46,3.54,3.55,3.52
3.48,3.54,3.57,3.55
3.49,3.55,3.58,3.53
3.5,3.56,3.59,3.56
3.51,3.58,3.6,3.57
3.51,3.58,3.6,3.55
3.5,3.56,3.58,3.52
3.48,3.54,3.56,3.51
3.45,3.53,3.54,3.45
3.44,3.52,3.52,3.45
3.46,3.54,3.55,3.52
3.48,3.55,3.58,3.54
3.53,3.59,3.62,3.63
3.52,3.6,3.6,3.57
3.52,3.59,3.61,3.55
3.52,3.58,3.61,3.56
3.52,3.59,3.62,3.57
3.51,3.59,3.6,3.56
3.5,3.57,3.58,3.52
3.49,3.55,3.58,3.52
3.49,3.57,3.58,3.53
3.51,3.58,3.61,3.58
3.5,3.57,3.58,3.62
3.43,3.52,3.54,3.3
3.42,3.52,3.51,3.6
3.45,3.52,3.54,3.52
3.43,3.5,3.57,3.44
3.42,3.51,3.53,3.46
3.45,3.54,3.55,3.51
3.48,3.55,3.57,3.54
3.53,3.58,3.61,3.63
3.51,3.57,3.61,3.59
3.43,3.51,3.55,3.53
3.42,3.49,3.54,3.46
3.38,3.5,3.47,3.43
3.38,3.47,3.48,3.34
3.42,3.5,3.54,3.56
3.51,3.58,3.61,3.69
3.53,3.58,3.62,3.6
3.53,3.58,3.62,3.58
3.46,3.53,3.55,3.46
3.42,3.51,3.52,3.43
3.45,3.54,3.55,3.52
3.46,3.54,3.55,3.5
3.42,3.5,3.52,3.48
3.4,3.48,3.5,3.42
3.35,3.44,3.46,3.3
3.34,3.44,3.46,3.38
3.36,3.46,3.48,3.42
3.36,3.46,3.49,3.39
3.37,3.47,3.5,3.42
3.39,3.49,3.5,3.45
3.42,3.5,3.53,3.48
3.44,3.53,3.55,3.52
3.46,3.54,3.57,3.53
3.47,3.54,3.57,3.53
3.46,3.54,3.56,3.5
3.46,3.54,3.55,3.49
3.46,3.54,3.55,3.5
3.46,3.54,3.56,3.5
3.46,3.54,3.56,3.51
3.48,3.55,3.58,3.55
3.5,3.57,3.58,3.57
3.5,3.58,3.59,3.57
3.51,3.58,3.6,3.57
3.52,3.58,3.61,3.57
3.53,3.58,3.61,3.59
3.54,3.6,3.62,3.6
3.53,3.59,3.62,3.57
3.53,3.58,3.62,3.57
3.53,3.59,3.62,3.58
3.5,3.57,3.59,3.53
3.41,3.51,3.52,3.35
3.42,3.5,3.53,3.46
3.42,3.51,3.54,3.48
3.43,3.52,3.54,3.48
3.45,3.54,3.55,3.5
3.47,3.55,3.57,3.54
3.49,3.56,3.59,3.55
3.5,3.57,3.59,3.56
3.5,3.57,3.59,3.56
3.5,3.58,3.59,3.55
3.5,3.56,3.59,3.54
3.5,3.56,3.59,3.54
3.52,3.59,3.61,3.61
3.52,3.58,3.6,3.58
3.5,3.58,3.58,3.54
3.5,3.58,3.58,3.55
3.49,3.58,3.59,3.53
3.48,3.58,3.6,3.51
3.5,3.58,3.62,3.57
3.5,3.58,3.6,3.54
3.5,3.55,3.6,3.52
3.49,3.58,3.55,3.56
3.44,3.51,3.54,3.45
3.42,3.52,3.53,3.44
3.44,3.53,3.54,3.5
3.45,3.53,3.55,3.49
3.44,3.53,3.54,3.48
3.46,3.54,3.56,3.5
3.5,3.56,3.58,3.59
3.51,3.58,3.6,3.58
3.5,3.58,3.61,3.55
3.51,3.58,3.61,3.57
3.51,3.58,3.6,3.56
3.5,3.58,3.59,3.55
3.47,3.55,3.58,3.5
3.42,3.51,3.54,3.41
3.4,3.49,3.51,3.41
3.41,3.5,3.53,3.46
3.44,3.53,3.55,3.51
3.46,3.54,3.56,3.53
3.46,3.54,3.56,3.51
3.46,3.54,3.56,3.5
3.46,3.55,3.57,3.52
3.5,3.58,3.59,3.59
3.52,3.59,3.62,3.61
3.53,3.58,3.61,3.6
3.51,3.58,3.59,3.55
3.48,3.58,3.59,3.51
3.47,3.55,3.58,3.48
3.49,3.58,3.57,3.57
3.5,3.58,3.59,3.58
3.5,3.58,3.6,3.54
3.51,3.58,3.6,3.58
3.51,3.58,3.61,3.57
3.51,3.58,3.6,3.57
3.5,3.58,3.59,3.51
3.5,3.57,3.59,3.52
3.48,3.55,3.58,3.51
3.46,3.56,3.54,3.49
3.44,3.54,3.54,3.49
3.44,3.53,3.54,3.47
3.46,3.54,3.56,3.52
3.48,3.57,3.58,3.57
3.51,3.58,3.6,3.59
3.53,3.58,3.62,3.6
3.52,3.58,3.62,3.56
3.5,3.55,3.62,3.52
3.51,3.58,3.61,3.58
3.52,3.59,3.61,3.57
3.48,3.56,3.58,3.37
3.47,3.54,3.58,3.62
3.46,3.54,3.56,3.39
3.46,3.54,3.58,3.55
3.45,3.52,3.54,3.48
3.45,3.55,3.55,3.49
3.45,3.54,3.56,3.49
3.46,3.52,3.6,3.49
3.44,3.49,3.61,3.42
3.44,3.52,3.57,3.48
3.49,3.55,3.6,3.58
3.5,3.58,3.6,3.59
3.5,3.57,3.61,3.57
3.42,3.55,3.51,3.44
3.38,3.48,3.49,3.37
3.34,3.44,3.48,3.23
3.34,3.46,3.48,3.4
3.32,3.44,3.46,3.32
3.3,3.43,3.46,3.33
3.29,3.42,3.44,3.31
